Recency,Frequency,Monetary,CustomerID,Cluster,Segment,PCA1,PCA2
-0.7869182072545515,-0.9574905229572076,-0.6318314484663685,17458.0,3,Potential Loyalists,-0.5666805277908356,-1.2144352026189216
-0.0323551421541747,-0.3631396663286888,-0.0454370338111454,17459.0,3,Potential Loyalists,-0.23472082524318397,-0.14725348916124753
0.5417621501699299,0.8788715427006808,-0.0892039453725493,17460.0,2,Loyal Customers,0.21202209859038587,0.662627511906918
-0.4844777969768342,0.0585589774736545,0.0684584382486601,17461.0,3,Potential Loyalists,0.32471231815837415,-0.36638042479629424
0.2113218368356931,-0.3631396663286888,-0.0232798524052854,17462.0,2,Loyal Customers,-0.34600556652331177,0.07030810063011883
-0.7416977058391676,0.6529098341021731,0.8058554246227168,17463.0,2,Loyal Customers,1.2641484622384553,-0.0942510949013971
0.9259260844103472,-0.9574905229572076,-0.7020299529283461,17464.0,0,At Risk Customers,-1.4841175940171618,0.21414607624478976
-1.0664057348156226,-0.3631396663286888,0.0746057136043074,17466.0,3,Potential Loyalists,0.36561109765113176,-0.9750821198858413
-1.0664057348156226,-0.3631396663286888,-1.3018937245198796,17468.0,3,Potential Loyalists,-0.4580465205274814,-1.5885279634142362
-0.7416977058391676,0.6529098341021731,0.7950002427800934,17469.0,2,Loyal Customers,1.2576530340720806,-0.09908877663062235
0.0008018645540432,0.6529098341021731,0.3862695432339451,17470.0,2,Loyal Customers,0.6335898718441735,0.35159382424575675
1.066598092015338,0.0585589774736545,0.016822162895071,17472.0,2,Loyal Customers,-0.49893804222148996,0.9325972182317172
0.4135773540632203,-0.9574905229572076,-1.0223273351947866,17475.0,0,At Risk Customers,-1.413913608580602,-0.3652738827418527
0.4041947167527324,-0.9574905229572076,-0.2462696358755439,17480.0,0,At Risk Customers,-0.9447475804256942,-0.02741563718804635
-1.6545238312596755,0.3856538574586182,0.474462374281245,17481.0,3,Potential Loyalists,1.3674907042407554,-1.0931195372865274
0.2700852681235423,0.0585589774736545,-0.4163939426396877,17483.0,2,Loyal Customers,-0.3510655008867366,0.060659834768565575
1.298463515342507,-0.9574905229572076,-0.450370216483773,17486.0,0,At Risk Customers,-1.5239350117800738,0.6438153614267409
0.1989924680102135,-0.3631396663286888,-0.4923355175479569,17489.0,0,At Risk Customers,-0.6203734438930547,-0.14923796098461484
-2.337994096246724,1.0746084779045164,0.8848753879435002,17490.0,1,Champions,2.387498689084102,-1.3041054817852715
-2.337994096246724,1.541413744503085,1.3118730768655584,17491.0,1,Champions,2.931036219632184,-0.9859998085539559
1.2605029651431878,-0.9574905229572076,-0.4967556846224605,17492.0,0,At Risk Customers,-1.5322891562349266,0.5907894132617098
-1.2160879793605652,-0.3631396663286888,-0.2689482895678241,17495.0,3,Potential Loyalists,0.23654066130058474,-1.2557640952052909
1.5354834709493792,-0.9574905229572076,-0.7560707982949383,17496.0,0,At Risk Customers,-1.8279980004242913,0.7095912125350969
0.385067775666727,-0.9574905229572076,-0.7526196926992517,17498.0,0,At Risk Customers,-1.2379571180332594,-0.26937578933709455
1.376768207019745,-0.9574905229572076,-0.0886236869512569,17499.0,0,At Risk Customers,-1.3474977249772315,0.8717695106106814
-0.6990626830298414,0.0585589774736545,0.3954508592939892,17500.0,2,Loyal Customers,0.6300491977341786,-0.4035459093854795
1.1748907804471131,-0.3631396663286888,-0.7057976494688686,17501.0,0,At Risk Customers,-1.246883287383862,0.5873942419420064
-1.1374985349289517,0.3856538574586182,-0.0074992257666077,17502.0,3,Potential Loyalists,0.8148478639692571,-0.8672456023972583
-1.820968799916,-0.3631396663286888,-0.1755496780728453,17503.0,3,Potential Loyalists,0.6015814351043403,-1.729683329025671
1.1227079814402017,1.4017033578894809,1.1737401680992317,17504.0,2,Loyal Customers,0.99341554570842,1.8637611953285635
0.939868730187041,-0.3631396663286888,0.4009672530871654,17505.0,2,Loyal Customers,-0.46450760786794604,0.8803206913613276
0.385067775666727,-0.9574905229572076,-0.6688922212295402,17506.0,0,At Risk Customers,-1.1878570106036197,-0.23206210221185297
1.3013050800400898,-0.3631396663286888,-0.1112383721085688,17507.0,0,At Risk Customers,-0.9557263104848771,0.9601069499401055
0.1864558732267326,1.247260690730692,1.747101103920098,17509.0,2,Loyal Customers,1.7197190742203137,1.2790244279795788
-0.4247731544208444,-0.9574905229572076,-0.6524058728093493,17510.0,3,Potential Loyalists,-0.7640834967516136,-0.9149463006800216
-1.820968799916,3.106707478766241,3.918889670083828,17511.0,1,Champions,5.192587379807383,1.045074987523349
-0.3180328283205103,1.541413744503085,1.1541804801803903,17512.0,1,Champions,1.8042781549562301,0.6653464881906686
0.3452764842126864,-0.9574905229572076,-0.2441084915524986,17513.0,0,At Risk Customers,-0.9133413883091155,-0.07666881144008296
0.7699624567998093,-0.9574905229572076,-0.9655970306632998,17514.0,0,At Risk Customers,-1.5621157519192492,-0.03624286436567292
-0.2698929109238274,0.3856538574586182,-0.0680838141823629,17515.0,2,Loyal Customers,0.335163779775945,-0.15478093326424386
-0.7869182072545515,0.6529098341021731,0.0796405092717948,17516.0,2,Loyal Customers,0.852714507683372,-0.45643510889777167
1.4239462805294023,-0.9574905229572076,-1.2087823254029524,17517.0,0,At Risk Customers,-2.041881038563103,0.41277370239500627
-0.6990626830298414,0.8788715427006808,0.7833386382115819,17519.0,2,Loyal Customers,1.368310272998994,-0.006079430313996707
0.1340898265021495,-0.9574905229572076,-0.1931908493929575,17520.0,0,At Risk Customers,-0.7749365346969587,-0.2339724731283822
-0.2935745771190937,0.0585589774736545,0.0312983560012556,17521.0,2,Loyal Customers,0.20490642865027317,-0.22023329268826522
-2.035553685969006,0.6529098341021731,0.3464801660261953,17522.0,1,Champions,1.6505595058947617,-1.4017345150218319
-1.0015030933075584,0.3856538574586182,-0.0510269183757097,17523.0,3,Potential Loyalists,0.719295067876088,-0.7707344089017815
1.539615945957233,-0.9574905229572076,-1.25657581373897,17524.0,0,At Risk Customers,-2.1295978883961286,0.4900600565652636
1.5375525702817632,-0.9574905229572076,-0.399787014978037,17525.0,0,At Risk Customers,-1.6158655598366058,0.870134879778379
-1.5185283896382826,0.3856538574586182,0.4353254838934743,17526.0,3,Potential Loyalists,1.2745652377340362,-0.9946515544907215
0.1340898265021495,0.3856538574586182,0.2413437750484619,17527.0,2,Loyal Customers,0.31384132948218285,0.3274339585780821
-2.337994096246724,1.247260690730692,1.3274507455770554,17528.0,1,Champions,2.7588552073150194,-1.0595967018501926
-2.337994096246724,1.541413744503085,0.9901160276071546,17530.0,1,Champions,2.738506068522565,-1.1293929106699345
1.0627029926627063,-0.9574905229572076,-0.6836138525544215,17531.0,0,At Risk Customers,-1.543004414972536,0.33892896808325684
0.1340898265021495,-0.9574905229572076,-0.9110636223436628,17534.0,0,At Risk Customers,-1.2044909260373708,-0.5538970997224418
1.3506847861152176,-0.9574905229572076,-1.156246173690866,17535.0,0,At Risk Customers,-1.9730010719881674,0.37374564144250433
1.0101238998574544,-0.9574905229572076,-1.7658861463353344,17536.0,0,At Risk Customers,-2.1637318840174724,-0.18820607470462034
-0.2935745771190937,-0.3631396663286888,0.2048234136991053,17537.0,3,Potential Loyalists,0.048536703595970274,-0.25836192974330413
-0.396622272752124,-0.9574905229572076,-1.565584692174986,17538.0,3,Potential Loyalists,-1.324891277049089,-1.297917189010473
-0.4247731544208444,-0.3631396663286888,-0.1474111568149536,17540.0,3,Potential Loyalists,-0.095174910509337,-0.5271587344590549
1.3236561105176152,-0.9574905229572076,-1.1259501769313525,17542.0,0,At Risk Customers,-1.9410585021074989,0.36421057317970074
-0.0323551421541747,0.0585589774736545,-0.05941069716619,17545.0,2,Loyal Customers,0.01711985882622548,-0.038019745211189754
1.2173391157742912,-0.9574905229572076,-1.5270499402789772,17548.0,0,At Risk Customers,-2.126726581973095,0.09484337679472198
-0.4540282699419037,-0.3631396663286888,-1.2355908115600291,17549.0,3,Potential Loyalists,-0.7313580261246982,-1.037047289071103
1.0895509747319838,0.0585589774736545,-0.7676526449992744,17550.0,0,At Risk Customers,-0.9800763590183543,0.602553821549928
1.5354834709493792,-0.9574905229572076,-0.6566787247664148,17551.0,0,At Risk Customers,-1.768524646290636,0.7538859304965005
0.2113218368356931,0.3856538574586182,0.2336446770424275,17552.0,2,Loyal Customers,0.2697612393698324,0.38982803183757186
0.7814382190117829,-0.9574905229572076,0.610718131194968,17553.0,0,At Risk Customers,-0.6247594055909843,0.6760329929927529
-2.337994096246724,0.6529098341021731,0.829262889542958,17554.0,1,Champions,2.0940196500234953,-1.4443507470725492
-0.584080175486657,-0.3631396663286888,-0.2923515316667608,17555.0,3,Potential Loyalists,-0.10048146238093068,-0.7275305114485993
1.1227079814402017,-0.9574905229572076,-1.1884871287295444,17556.0,0,At Risk Customers,-1.8757745073804857,0.16507148948643088
-0.8350581246512344,0.0585589774736545,-0.2010832028972927,17557.0,3,Potential Loyalists,0.34260747465447094,-0.7853047478918815
0.5495727956846137,0.3856538574586182,0.1657014264289673,17560.0,2,Loyal Customers,0.05622636682780111,0.6478416562007854
-0.6204732385982277,-0.9574905229572076,-1.1407408735452973,17561.0,3,Potential Loyalists,-0.9562670591299276,-1.299372093616578
-0.8350581246512344,1.0746084779045164,0.3843461881647022,17562.0,2,Loyal Customers,1.3198479755527543,-0.24620975342010998
-0.4540282699419037,0.0585589774736545,-0.3424540079431686,17564.0,3,Potential Loyalists,0.06327143501035183,-0.5235539209083889
-1.2160879793605652,-0.3631396663286888,0.2080297245930793,17566.0,3,Potential Loyalists,0.5219505671721848,-1.0431957699757706
-1.3039435035852758,1.247260690730692,1.469826997181587,17567.0,1,Champions,2.315547255307436,-0.11481935341957099
1.4773311907248303,-0.9574905229572076,-0.5647046741263386,17569.0,0,At Risk Customers,-1.6837684749517072,0.7453112815802265
0.0777680007692735,0.3856538574586182,0.6165905013551489,17571.0,2,Loyal Customers,0.5671641684803372,0.44666170817991924
0.3349879096316069,0.3856538574586182,-0.8990036295567486,17572.0,0,At Risk Customers,-0.47118844052673026,-0.009542775878173594
-0.3180328283205103,0.0585589774736545,-0.4839466494213326,17573.0,3,Potential Loyalists,-0.09090076492394077,-0.4707014380747145
1.245372429497141,-0.9574905229572076,-1.0590461920289411,17574.0,0,At Risk Customers,-1.8610144054751772,0.32730519508040173
-1.2160879793605652,2.4177528583203425,1.3261601863322696,17576.0,1,Champions,2.906911028066585,0.21651536252200543
1.164742190821128,-0.9574905229572076,-1.2651033147771868,17578.0,0,At Risk Customers,-1.9431030515930166,0.1667529578986007
-1.5185283896382826,0.0585589774736545,-0.3515364670807494,17579.0,3,Potential Loyalists,0.601901263680496,-1.4348803149851281
1.2753326748936489,0.0585589774736545,-0.9389250107408376,17580.0,0,At Risk Customers,-1.1775135748034586,0.6845678537523109
-2.337994096246724,2.8023394040345697,2.222484789532823,17581.0,1,Champions,4.253953209770041,-0.2349380619756628
1.223660423361174,-0.9574905229572076,-1.1050600068061576,17582.0,0,At Risk Customers,-1.877450771229165,0.28829359141556654
-1.3039435035852758,-0.3631396663286888,0.4659118745677623,17584.0,3,Potential Loyalists,0.7211626528470259,-1.0031486278091393
0.6511151228328738,0.3856538574586182,0.3919625248699337,17585.0,2,Loyal Customers,0.13971635115038125,0.835221402167284
0.5874443723249287,0.0585589774736545,0.4645524230598966,17588.0,2,Loyal Customers,0.013865640750534418,0.7237459989840385
0.2113218368356931,0.3856538574586182,0.9965512887217072,17589.0,2,Loyal Customers,0.7262625827519865,0.7298222788187047
-2.035553685969006,0.0585589774736545,0.6061782485281677,17590.0,3,Potential Loyalists,1.4392210657806759,-1.4487318085980436
0.3554250738386722,1.0746084779045164,0.9346465733363898,17591.0,2,Loyal Customers,1.0406775918150897,1.0136899001238264
-1.6545238312596755,0.6529098341021731,1.3910791221690375,17593.0,1,Champions,2.0808736133394996,-0.6114486226386646
0.4675220465220919,-0.3631396663286888,0.2860922663123106,17594.0,2,Loyal Customers,-0.291829767165275,0.426542489495023
-0.9417984507515684,-0.3631396663286888,-0.4668697295628499,17595.0,3,Potential Loyalists,-0.02207881933406704,-1.1101907329878722
-0.4844777969768342,1.0746084779045164,1.1270519975669917,17596.0,1,Champions,1.5850806293844073,0.3835832299046236
1.15099231150914,-0.9574905229572076,0.8662404277025925,17597.0,0,At Risk Customers,-0.6607407985920325,1.1048809387923475
-0.6587334111478423,-0.9574905229572076,-1.1696302830567389,17600.0,3,Potential Loyalists,-0.953998929458491,-1.34485618014235
1.2330430606716618,-0.9574905229572076,-1.434578846111539,17601.0,0,At Risk Customers,-2.079420806653106,0.1494382659230302
-2.035553685969006,0.8788715427006808,1.6016148612728278,17602.0,1,Champions,2.5410218647370093,-0.780507277231509
0.4041947167527324,-0.9574905229572076,-0.4547276087623929,17603.0,0,At Risk Customers,-1.0694828274464296,-0.12031627592136583
1.1613284098920282,-0.3631396663286888,-0.6501224481407086,17604.0,0,At Risk Customers,-1.2066371419796076,0.6006469783688431
-0.2246724095084435,-0.3631396663286888,-1.0262472542193142,17608.0,3,Potential Loyalists,-0.7233163278341861,-0.7482708452383005
-0.0670548791559328,0.6529098341021731,0.3770399857768831,17609.0,2,Loyal Customers,0.6627486565466724,0.28964597290089333
-1.3039435035852758,2.0906579783353787,1.4026396720250995,17611.0,1,Champions,2.7957485385566185,0.08616057634553584
0.1204030235786001,0.8788715427006808,0.8678429674671684,17612.0,2,Loyal Customers,1.000047462247301,0.7300151591729828
-0.4844777969768342,1.9960542145179991,1.5110133963296737,17613.0,1,Champions,2.383394810159789,0.8069901806808384
0.1737049673281349,-0.9574905229572076,-0.4642332736955313,17614.0,0,At Risk Customers,-0.957367757536578,-0.32100009464382007
0.7814382190117829,0.0585589774736545,-0.5993173472136515,17615.0,0,At Risk Customers,-0.7218733700507316,0.41496750001895616
0.9974452405404464,0.0585589774736545,-0.1581607081682257,17616.0,0,At Risk Customers,-0.5682988275435776,0.7956756556288015
-1.4035458820950983,0.0585589774736545,0.2684276922615223,17618.0,3,Potential Loyalists,0.9141025630544639,-1.0605891307724726
1.4311300583451765,-0.9574905229572076,-0.928601632631622,17619.0,0,At Risk Customers,-1.8779006004186423,0.5437608028641752
0.2113218368356931,-0.9574905229572076,-1.71619358974876,17620.0,0,At Risk Customers,-1.7257306809922983,-0.8468832313402721
-0.5493804384848985,0.0585589774736545,0.5503237059043915,17621.0,2,Loyal Customers,0.6462182643459905,-0.20695090717998518
-0.2246724095084435,-0.9574905229572076,-0.2227344446208844,17623.0,3,Potential Loyalists,-0.6092516980704404,-0.5529136018294032
-0.7869182072545515,-0.3631396663286888,0.1548523050010027,17624.0,3,Potential Loyalists,0.27078266533758266,-0.7011111018964993
-0.6587334111478423,0.3856538574586182,0.8672738031284292,17625.0,2,Loyal Customers,1.0935906695808943,-0.0693434735774927
0.4319958165482059,-0.9574905229572076,-1.773706435948637,17628.0,0,At Risk Customers,-1.872930871650376,-0.6844326731758837
-1.4035458820950983,1.247260690730692,0.7701995122666103,17629.0,1,Champions,1.9478169540853902,-0.5115044516097526
0.9801980020690408,-0.3631396663286888,-0.2592642779087099,17630.0,0,At Risk Customers,-0.8801833742009284,0.6204570943072818
-2.035553685969006,0.0585589774736545,-0.2207874604806245,17631.0,3,Potential Loyalists,0.9443886035707509,-1.8172744050434682
-0.2698929109238274,0.3856538574586182,0.517602228617974,17633.0,2,Loyal Customers,0.6856214390037438,0.10623382534552006
-0.1616002224920522,1.4017033578894809,0.9823162675980414,17634.0,2,Loyal Customers,1.535281109624744,0.6838296414429886
-0.6204732385982277,-0.9574905229572076,-0.714283938780222,17636.0,3,Potential Loyalists,-0.7010875120732116,-1.1093188129323521
-0.2698929109238274,-0.3631396663286888,-0.1928239353770939,17637.0,3,Potential Loyalists,-0.20150768336110722,-0.41539203125593166
1.339990555175225,-0.9574905229572076,-1.4879240147472337,17639.0,0,At Risk Customers,-2.1660017328149674,0.21681652841021926
0.4846701541765498,-0.9574905229572076,-0.0901978041859926,17640.0,0,At Risk Customers,-0.8924895741116556,0.11072839509715328
0.7222079229462025,-0.3631396663286888,0.0190801775787671,17642.0,0,At Risk Customers,-0.5817717030755198,0.5246168688475639
1.5639412482533817,-0.9574905229572076,-1.5406573734187816,17643.0,0,At Risk Customers,-2.312016739375938,0.38418985505793807
-2.337994096246724,1.6689593345330354,1.146073186339454,17644.0,1,Champions,2.910526221613734,-1.024967582700824
1.1681404191635978,0.0585589774736545,0.2983022858955587,17646.0,2,Loyal Customers,-0.38240658400712135,1.1445856782750568
0.2700852681235423,-0.9574905229572076,-1.3251877859394794,17647.0,0,At Risk Customers,-1.5217979765414869,-0.622544611313615
0.2234507192116303,0.3856538574586182,0.7628021834439669,17648.0,2,Loyal Customers,0.5801947958523289,0.6359879906552716
0.8256532251083861,-0.9574905229572076,0.1783229284448911,17649.0,0,At Risk Customers,-0.9060904684666565,0.521017954159665
